Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023],2024 [YR2024],2025 [YR2025]
Solomon Islands,SLB,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3228.6893233373,3347.81721959964,3318.8491057284,3332.62133601834,3160.36930598487,3516.28089899133,3455.15239241259,3802.15992691817,3774.46791863067,3559.21880331515,3192.60890212884,3253.51233337959,3238.68120215291,3250.50942763541,3252.9321224886,3149.1375962868,3075.88854366115,2752.05024409677,2639.99086818045,2349.58310216731,2289.99827700595,2277.16253918594,..
"Somalia, Fed. Rep.",SOM,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4855.52915323891,3463.91960528674,4186.84706692048,4450.85261544412,3565.17967468225,4420.067808787,4463.38273026369,4196.15659483268,4472.12387477953,4749.30828068601,4548.70256014124,4215.13115765358,4622.45410078594,5018.17872283166,6558.40985560903,6336.02519772004,6588.59655259496,7989.52258276573,8918.383610154,9654.27761755408,10189.5221633482,9647.70169040677,9400.90244735981,11020.872964401,8364.65139685448,8064.07111135184,10003.0247242864,10065.7406646328,9164.19000491041,11151.4825517031,11468.6735625834,11362.2702420365,10277.3208194863,9271.66778560154,..
South Sudan,SSD,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,388.501333789926,514.365649761638,480.428636284202,384.422399909346,277.959257908407,474.104515914494,390.015765758566,487.051561038338,..,..,..,..,..,..,..,..,..,..
Spain,ESP,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,17885.5969955278,22725.4305024133,24305.1726046689,25107.1940353889,25162.3002867933,27812.4188602024,27205.5272057318,28911.0882831935,29170.617282583,28660.9002040808,25794.8372312391,28329.7421248638,33341.6540475292,36541.3087921461,36565.1768154433,37710.3239919393,43016.0978276108,36950.9656466652,42284.3132262753,41921.1407215251,45680.7458738623,44330.7125298827,40319.6976958565,43505.0632887747,40888.1522111267,43517.9085329056,43414.150345625,35275.2930143974,40811.3749868642,44311.6488433206,..
Sri Lanka,LKA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1614.14646235876,1538.59742398922,1740.5712829843,1599.4352413896,1833.61948918401,1832.89728498068,1700.6603516001,1408.60726151785,1482.14237694964,1514.53650109465,1432.12052609955,1478.07840410012,1491.64335455907,1541.4803761207,1613.87393901147,1727.22264059496,1809.83195020369,1950.0181335773,2046.25290746486,2205.01943750473,2364.07433151357,2458.15521073209,2782.13689232893,3055.58705777713,3014.45124602103,2984.78493219304,2980.23245936312,3344.11200396936,3326.57565004859,3178.42025688067,3174.02211581655,3108.00543223337,3324.8708116487,3293.74944406098,..
St. Kitts and Nevis,KNA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9016.82733632112,11609.480353049,11347.4410266317,7635.8368592358,8328.19087368803,8498.31421120551,8504.27215615761,7290.90356262532,6126.86152312337,6241.43596802426,5752.91015046722,7996.32757140541,6743.0914662508,6001.1243613701,5195.62285593774,5257.55705278017,5253.37188226499,6338.62443283278,6306.43250555255,3959.04306137353,3938.43859617912,4686.07464424741,5031.1699994169,4610.20347508767,4722.7331760293,4846.69043646424,4650.05945894777,4760.30821520322,5503.99378140519,7325.28044429507,5166.15501759459,5020.50422087669,4271.07928546219,5593.70703107441,..
St. Martin (French part),MAF,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6978.10641598955,7751.93674119733,7372.93533971992,4908.64325403735,7328.87969670727,7225.79039121429,6205.62274572372,7027.09591812788,7075.09352054023,7877.49686205245,7575.61177956056,8473.55648104149,7879.72994090863,7773.22791666177,7917.85004580823,8185.63441105911,9060.24354718188,8916.82445764352,11066.5498309214,8607.58739892182,8516.10120707681,8814.4227785624,9360.69969910655,9850.58005477703,9708.34793784317,10561.2871739973,11244.1292443764,12188.3521216221,12338.689997995,12761.0872435712,9186.83535646217,8706.16377274627,8451.26652198724,7649.17471968997,..
Sudan,SDN,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2834.76222575338,3502.96222337333,3514.11066748118,3335.97894000499,3441.15174946829,3971.60547968807,4665.35047199799,4763.07359348233,4723.2590305655,4543.43369079291,4680.45931854021,4691.25243219026,5164.49995953345,4757.64870566994,4941.6136939818,5398.36689396327,4941.57740049848,5179.74222897567,4868.31111530955,5002.33778472102,5030.07413557344,4502.6980852326,4593.77804710665,4714.00310968084,4697.00338577629,4897.32914945075,4875.22634398097,4729.0864325035,4563.60085683077,4267.36798436815,4101.56456882062,3982.63089420191,..,..,..
Suriname,SUR,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,82915.5271923982,83114.526710822,72562.2807512862,48451.9388543417,36676.5181297879,44205.4278781347,47216.1429500683,40085.7176684475,38738.0750028328,36018.4677872527,36080.6100027308,31121.8430360178,29439.5959302238,27315.9430631821,25526.7400674628,26252.2693900514,27426.5830311315,24429.3565240985,31644.8307729815,31848.2002414717,33388.0002514415,36340.2630837693,32092.9834713118,32836.0864714639,32318.3947826859,31901.3994920426,29398.5996078102,27095.5573567179,21787.1438121049,20502.5423563377,18895.945206255,17929.9485699882,17705.4878654142,16082.7192354861,..
Sweden,SWE,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,31185.5614626234,31850.7897286109,34938.5655339096,33282.2238545438,31703.5521630777,33700.3612434559,35230.2835954557,34660.0813155333,34985.44103985,36980.361781776,41342.3463176977,44499.493212273,44090.3962235041,50264.6725778627,54083.9051701907,56028.6837287311,56146.2570173344,49765.9814709099,51748.3803640915,53669.6601682353,58137.6852797896,56531.7285221588,60361.9669629992,67778.7749872163,66960.3990897857,70835.5136577119,74236.2591841713,67694.7218028957,74549.5063057923,72068.4735738692,61987.4352852539,68607.1114112876,67835.8521357746,64230.1331325303,..
Switzerland,CHE,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,28678.0757537836,29349.5829031879,26322.3400855348,24521.355465096,25696.4969293933,24833.6488086097,24049.824031432,23395.0010367058,22968.9090299517,25549.6476291949,24173.6959622456,26850.3920110485,22989.5951556748,29411.6966103234,28516.8174740011,27169.7058083367,26647.6385711461,24807.8982314608,31436.4686589346,28979.0911889151,30667.4906693892,30315.7018137324,27664.1412946884,30169.2847644436,28029.3756837601,28832.4036766179,28905.5356882393,32405.3462749188,36743.9859587583,36944.5655667986,36746.7754964497,42600.561407922,40545.9778439244,38871.5655123859,..
Syrian Arab Republic,SYR,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7463.32017528164,8600.47624514779,9731.85233421462,9966.48549195267,10282.7640844303,11829.3675825862,13357.0502717017,12105.8896435238,14955.6727557841,15779.7911456562,15061.6390142785,17931.2935823378,14773.1709600204,14326.6209099262,8412.63292530807,9306.01763886275,9052.3033602673,9095.28617673744,7620.37442543822,7570.12976959836,7321.42441243665,6102.30454100633,5158.05908152201,..,..,..
Tajikistan,TJK,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1165.40220874473,817.670557950403,762.505761754754,673.272013699296,558.692125522733,441.940353239082,445.660891545209,467.709833908564,471.624219855768,519.484418834348,540.072956971459,621.004999195896,665.253016964159,757.940434095848,784.350983788631,845.403869140151,917.728591598127,1044.53805194685,1221.20792899606,1302.02141554813,1403.82615702848,1550.65533928151,1670.22934471377,1742.08181282152,1796.30738793916,1896.76343544373,2055.4090475474,2239.23454738565,2434.76799217337,2519.93171327917,2441.36374524586,2263.51082905047,2515.335945202,..,..
Tanzania,TZA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,571.273708592335,561.97653011488,557.70990773945,540.612333937498,549.739480782356,562.411959072354,565.809735888432,561.480959481163,568.667195111989,573.662468500089,588.725962848971,602.082526511403,605.091096297569,618.260271244566,636.077555706585,643.572380798023,657.405712529627,692.0875414249,712.114770475069,731.022613531395,742.556230735739,750.744667338103,756.182111425331,788.063521718554,804.307452993241,815.122384556665,835.928812066825,840.108511935913,847.109729414114,840.07813030817,831.970244562919,836.623198042328,840.444619472751,846.563948276893,..
Thailand,THA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2205.78842622957,2196.22596383875,1376.74119910374,1453.65650946894,1559.01185196034,1675.99190728597,1622.86751271779,1621.84670728764,1791.38196162737,1850.70862266872,1947.99103638998,1936.68983878357,2179.59262520663,2154.77401469946,2143.07441425787,2238.51713497705,2268.98375065406,2329.63157204911,2317.73198856775,2328.17192131843,2232.65123473723,2215.29201461335,2454.37011069605,2860.42260193251,2768.41138714,2849.51120068417,2970.30352420724,3047.63637488104,3102.70423642862,3003.4669824063,3011.54534180932,3200.02358094407,3238.07610812847,3364.00002042689,..
Timor-Leste,TLS,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1524.69542765711,1422.21644146364,1356.51750399314,1278.17201731679,1324.20584982932,1340.23683706621,1364.2867138771,1341.31737542451,1423.51670119029,1471.67140049583,1512.21852441672,1266.84763437247,1490.38355007526,1399.38103633756,1382.12584159528,1321.95202969597,1316.43655775858,1240.9500418375,1250.99897920005,1353.08256933215,1344.83742149449,1417.81397364302,1132.5526745878,1139.25087078595,1169.29733508674,..
Togo,TGO,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,748.776965998782,726.892230476791,755.082344840754,769.403757380114,778.74384912057,875.777911586801,902.223847692242,849.278978320944,869.512840639469,804.296843972714,824.646848143293,808.697889197793,786.354496175154,786.679094706925,831.262842378288,775.677310525693,808.235369547547,797.929720444025,958.671519754244,1057.16447244122,1095.97442826084,1167.57177875173,1096.87070429958,1251.37211465959,1233.31559700695,1323.98075011146,1408.85082606764,1251.60518840419,1149.94330094866,1117.87271090176,1156.07984385376,1235.10678263564,1303.52766971372,1360.48166349449,..
Tonga,TON,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5735.67275347075,6015.10166039974,6121.39471621508,6223.41071866597,6570.34849263848,6432.01226137368,6602.76641533044,6594.21046958909,6537.88915996291,6950.21929127984,7005.87590589316,7092.34052868131,6855.02481991672,6632.70053528855,6165.95193186514,5721.45556801539,5472.80503674537,5506.36657000772,4791.20921463603,4960.28429616127,6018.13688989311,5930.07682668449,6195.74951831416,6443.49757019051,6361.71801783346,6307.77986359628,6318.85157288645,6586.29875087686,6899.59935486269,7964.26089012033,8046.06175763208,8261.51404899896,9808.20610277531,..,..
Trinidad and Tobago,TTO,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4033.50133952209,4013.31791101827,4356.82985283561,4114.32397473673,4555.53848617205,5137.34497621731,5633.29957257081,5849.74983052221,5799.78189892662,6158.01132342558,5978.69991618396,7213.40316281374,6851.26916471681,5359.39292833636,5439.40633830291,4679.55503637455,6507.26111045749,6843.30946934941,4630.06076619842,6253.9450214772,6391.48122784203,5621.11132685372,5593.77629449672,5447.0175361436,7736.38179461909,7713.79593495021,8431.99949444907,7884.66776869616,5039.17361148903,5293.12150720261,4714.82119888361,4813.38773391207,4279.58455134225,4082.1405569252,..
Tunisia,TUN,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4242.62943221707,4408.67996977974,4145.02148409645,3703.77440293593,3311.89317855494,4184.50394795065,4257.9063877532,4299.25806058149,4760.6656559882,4746.60469652564,4620.12086029933,4199.47140267778,4927.98061926291,5607.98056271943,5155.99375591827,5160.93710208271,5299.72658335626,5366.86193100886,5658.83600268074,5184.8861276092,6637.79566062765,6698.79165192936,6929.55983190437,7629.61762589571,8258.19649029897,7550.60389041754,7916.25618207668,8426.35392625334,9210.4410952325,10141.2026656897,10312.4616677818,10505.4874877604,8411.23670256385,9245.56438287998,..
Turkiye,TUR,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,3972.77456662549,4394.55046092881,4819.48689032289,4272.86673771945,4241.72596674649,4361.5471713089,4525.22834203815,4733.98172852044,4617.88774512161,5536.77308939956,4839.56345747581,5713.70113491229,5852.11132067278,7335.74794554564,8824.74614419297,9440.86265960384,9026.51634690026,9125.81595553255,9747.41066103448,9529.95345544695,9065.51119309543,9255.84606938846,9455.93404302239,9633.29026424939,10568.8078191809,10635.5226230875,10962.5180975329,11608.5860674958,12502.158390072,14311.7846587342,13475.9782264955,14025.680432951,14684.9123449167,15074.5893181703,..
Turkmenistan,TKM,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7021.1428754321,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uganda,UGA,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,957.432310756369,916.868630187528,974.376625854291,961.261529630934,1002.41584406784,1030.15778715109,1017.77392805419,1012.62768097641,1045.4705274902,1010.36497932755,1061.5476270531,1111.79409516687,1103.48773046739,1060.68947012484,1024.46767026302,995.669064843822,959.700238621346,934.726537628337,929.012111564842,963.952710734212,831.649102581698,932.314687261505,683.335843797846,730.999577963449,739.005045727028,749.705061904057,760.660850305835,778.686190579402,824.822114464622,783.126285475493,746.075539585557,740.948566893509,752.708181027476,773.487195452316,..
Ukraine,UKR,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2665.93137072872,2229.59170950235,2478.33852339049,2245.82047120193,2030.17326303764,1912.88461483307,1889.65687934469,1669.87571252271,1610.16134651349,1812.23523095231,2038.49441536694,2112.74451698343,1934.38542087593,2396.14923985167,2449.41745461713,2579.7299539976,2465.17719783324,2930.34757691418,3036.19036861533,3000.69717436139,3590.31032954857,3536.24837747625,3956.41373640394,3992.72947724487,3716.39078361635,3894.98043962445,3871.4955377065,4205.20491710012,4544.20969351329,4165.04954104144,4889.46648864695,..,..,..,..
United Arab Emirates,ARE,"Agriculture, forestry, and fishing, value added per worker (constant 2015 US$)",NV.AGR.EMPL.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32355.1066065524,33320.9171906316,32612.4314570962,32256.7068917133,31295.3476613365,28472.9305207813,26793.4307824889,23079.7465630078,22036.8366588171,19315.4593481182,19690.9925150982,19645.7512659251,19233.7067346869,18715.1737658593,18158.8744723235,18038.9587606354,18784.3106975049,19576.6207917789,21618.72776495,27190.0182730405,41314.5523135943,38912.9168869947,38097.2010552805,37801.2339036723,..
